model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group,fan_collapse_v23,compression_trap_v23,transition_score_v23,proto_v23_prediction
trend_method_v2_2,320924,320925,2026-03-10T11:59:10.084926,Bear,1.0,2.898809541351511,regime=RUN|slope_sum=2.898810|v2_2_rule=BASELINE_V2_1,Bear,71036.0,70936.17,-99.83,03/10/2026  11:54:37 AM,03/10/2026  11:59:24 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bull,71338.7201697376,71303.84186444966,71252.7080039692,71200.5595292527,71160.13658038579,71132.33216430052,1.8923628633856424,1.32792740709192,1.7321386030325812,1.5708821342595911,1.2355212015081634,0.9109000248990924,-206.38800543708203,-291.18537990617915,-375.0086969801341,1.0,177.41953387740068,1.0,21.142191658494998,0.5902370713999041,2.898809541351511,2.898809541351511,-0.3376986511884609,1.32792740709192,1.5708821342595911,206.38800543708203,1.0,21.142191658494998,0.5902370713999041,1,1,False,0.242954727167671,2.898809541351511,21.142191658494998,0.5902370713999041,71.19750452486016,False,False,False,False,False,False,8.66973223417699,1.332263846397978,5.059773145327199,3.581677676358595,False,0.2284928179897944,51.13386048046232,78.18269066525681,False,0.1320923125851835,0.9686466522343836,-0.3939827654048713,0.1955902198647496,1.0,8.66973223417699,0.1666666666666666,0.8190688821667689,0,False,0,0,1,68.22736495218123,30.714481651069946,53>68>83,3.717303360666847,0.0,436.0986880330456,-1,1,-1,-+-,1,436.0986880330456,0,0,0,0,71036.0,70936.17,-99.83,-0.0014053437693563,99.83,-99.83,-148.91,13.74,-235.0,262.48,+--,0,7.265647743813682,0,8.66973223417699,3.609959088849792,2.1318636198811878,2.253112079704806,0,build,18.563576429199827,452.79740487998606,,,BASELINE_V2_1,correct_bear,Bear,Bear,False,False,0,Bear
trend_method_v2_2,320925,320926,2026-03-10T12:04:11.074058,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.184061|v2_2_rule=BASELINE_V2_1,Bull,70936.17,71338.28,402.11,03/10/2026  11:59:39 AM,03/10/2026  12:04:25 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71248.19675665609,71229.51942018293,71238.25490432848,71255.00785583032,71264.8061262111,71264.80396272277,1.1050847376245656,0.2730772421855363,-0.4153531126485177,-0.4571377869397111,-0.2548699101153033,-0.0150189266096276,16.607206066677463,222.9952115037595,514.1805914099386,0.6,25.08567439194303,0.0,8.976807755301706,0.2070866629262344,-0.1840605447541747,0.1840605447541747,-0.7327768848121373,0.2730772421855363,-0.4571377869397111,16.607206066677463,0.0,8.976807755301706,0.2070866629262344,1,-1,True,0.7302150291252474,0.1840605447541747,8.976807755301706,0.2070866629262344,90.22686577863551,False,False,False,True,False,True,2.5205417161232617,2.466918038597057,-6.149190518053729,-11.208963663380928,True,0.8846237506780326,-8.735484145552618,-59.869344626014936,True,1.0,1.520437850273083,0.5517911980386998,0.8477418766456035,0.6666666666666666,2.5205417161232617,-0.3333333333333333,0.1587513301153889,1,True,2,0,0,9.796106892448734,68.22736495218123,68>83>53,0.7270266236646421,1.0,598.0039084838936,1,-1,1,+-+,1,598.0039084838936,0,0,0,0,70936.17,71338.28,402.11,0.0056686172935471,402.11,402.11,-99.83,-148.91,153.37,650.85,--+,1,2.7003559196830302,0,2.5205417161232617,8.66973223417699,3.609959088849792,2.1318636198811878,0,other,3.08983737257804,-453.759455585885,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,320926,320927,2026-03-10T12:09:13.075830,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.420368|v2_2_rule=BASELINE_V2_1,Bear,71338.28,71289.95,-48.33,03/10/2026  12:04:39 PM,03/10/2026  12:09:27 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71077.98666802341,71065.92727605192,71052.62079303405,71056.47790590663,71071.1481322071,71089.2240325134,-0.3481267518036475,0.6045137604432966,0.2707943707664526,-0.1841460970263142,-0.4204183634738001,-0.5075849027434742,11.237364489992617,-5.369841576684848,-228.36505308044437,0.4,-308.05172863161715,0.0,-11.40306688999408,0.2351743806414084,0.4203676634169824,0.4203676634169824,-1.2762111955393276,0.6045137604432966,-0.1841460970263142,11.237364489992617,0.0,-11.40306688999408,0.2351743806414084,1,-1,True,0.7886598574696109,0.4203676634169824,11.40306688999408,0.2351743806414084,26.73222863682963,True,True,False,True,False,True,2.3355842462569854,1.1000634657967554,-0.1849574698662763,5.964233048187452,False,0.209529565884695,13.306483017877326,22.041967163429945,False,0.3812593277473794,1.286359901923788,-0.2340779483492951,1.0514330756659505,0.6666666666666666,2.3355842462569854,0.0,0.1471021500330972,1,False,1,0,0,32.746126606769394,9.796106892448734,83>68>53,1.1121493632435886,0.0,519.5504329866235,-1,1,-1,-+-,1,519.5504329866235,0,0,0,0,71338.28,71289.95,-48.33,-0.0006774763843479,48.33,-48.33,402.11,-99.83,253.95000000000005,550.27,-+-,1,0.4841230091154963,0,2.3355842462569854,2.5205417161232617,8.66973223417699,3.609959088849792,0,decay,8.88858029615189,250.172942295525,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,False,1,Neutral
trend_method_v2_2,320927,320928,2026-03-10T12:14:14.072369,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.746757|v2_2_rule=BASELINE_V2_1,Bear,71289.95,71123.36,-166.59,03/10/2026  12:09:42 PM,03/10/2026  12:14:28 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,71092.95366946576,71097.95265978246,71116.97252660462,71127.55536082716,71128.67670937341,71125.84562557112,0.6789384440980939,-0.4799598402296396,-0.5501793549192371,-0.2667971562077582,-0.0496146409768698,0.0392410600816219,32.891956105362624,21.65459161537001,27.024433192054857,0.8,212.20152326708197,0.0,-9.274227486355812,0.2793602697969791,-0.7467569964373979,0.7467569964373979,0.1688693984033208,-0.4799598402296396,-0.2667971562077582,32.891956105362624,0.0,-9.274227486355812,0.2793602697969791,-1,-1,False,0.2131626840218814,0.7467569964373979,9.274227486355812,0.2793602697969791,44.04639830933277,True,False,False,True,False,True,2.0647304965132207,4.805465791513423,-0.2708537497437646,-0.0858962798774882,False,0.3568682971085741,-19.019866822156477,-32.3263498400338,False,0.0681650742154794,1.229117799017331,-0.0572421029064571,0.7191702534701041,0.6666666666666666,2.0647304965132207,0.0,0.1300429628101627,0,False,0,0,0,1.7097352560376748,32.746126606769394,68>53>83,0.35565285726625,1.0,250.01964469581435,1,-1,1,+-+,1,250.01964469581435,0,0,0,0,71289.95,71123.36,-166.59,-0.0023367950180916,166.59,-166.59,-48.33,402.11,187.19000000000003,617.03,+--,0,0.4142896222426699,0,2.0647304965132207,2.3355842462569854,2.5205417161232617,8.66973223417699,0,decay,0.5799197180482407,5.244674545072485,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,False,0,Neutral
trend_method_v2_2,320928,320929,2026-03-10T12:19:14.077088,Bull,1.0,1.225822620155668,regime=RUN|slope_sum=1.225823|v2_2_rule=STRONG_RUN_PROMOTION,Bull,71123.36,71131.73,8.37,03/10/2026  12:14:43 PM,03/10/2026  12:19:28 PM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,71355.47765176793,71335.66271925946,71318.4069717612,71295.23242823541,71272.80381025972,71254.2366773803,1.4024984946991026,0.493158969686192,0.6470105982589303,0.7326636504694761,0.67892171373569,0.5801069276622002,-101.2409743876342,-134.13293049299682,-155.78752210836683,1.0,91.76945875145611,1.0,17.01603616963257,0.1731309607623621,1.225822620155668,1.225822620155668,-0.4901011594546582,0.493158969686192,0.7326636504694761,101.2409743876342,1.0,17.01603616963257,0.1731309607623621,1,1,False,0.2395046807832841,1.225822620155668,17.01603616963257,0.1731309607623621,82.5902318353185,False,False,False,False,False,False,4.534360354511591,1.2766369950954,2.4696298579983704,2.740483607742135,False,0.2243022489480197,17.25574749826046,36.275614320416935,False,0.1349374978057152,1.0631911535856489,-0.1659266454316821,0.418139972419362,1.0,4.534360354511591,0.3333333333333333,0.4283815654963748,0,False,0,0,1,40.99575085511606,1.7097352560376748,53>68>83,1.9916922918673663,0.0,161.15736368505168,-1,1,-1,-+-,1,161.15736368505168,0,0,0,0,71123.36,71131.73,8.37,0.0001176828541283,8.37,8.37,-166.59,-48.33,-206.55,223.29,--+,1,0.1731843575418994,0,4.534360354511591,2.0647304965132207,2.3355842462569854,2.5205417161232617,1,release,11.065855255196816,191.89720978335208,,,STRONG_RUN_PROMOTION,correct_bull,Bull,Bull,False,False,0,Bull
trend_method_v2_2,320929,320930,2026-03-10T12:24:15.102694,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.409524|v2_2_rule=FALSE_SNAP_BLOCK,Bull,71131.73,71394.89,263.16,03/10/2026  12:19:43 PM,03/10/2026  12:24:29 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71526.9260873832,71516.81059417977,71493.0224693682,71475.74387446603,71459.38530066541,71442.17731352324,-0.9492732106245968,0.8579957220863434,0.6707234770201467,0.551528324956962,0.5335472234237386,0.5468816653810791,-84.74877385995933,16.492200527674868,150.6251310206717,1.0,59.549584333770326,0.0,-18.03043594355404,0.3001725713870699,1.4095240470433057,1.4095240470433057,-0.2463185098223453,0.8579957220863434,0.551528324956962,84.74877385995933,0.0,-18.03043594355404,0.3001725713870699,1,1,False,0.3064673971293814,1.4095240470433057,18.03043594355404,0.3001725713870699,60.12580916071136,True,True,False,True,False,True,4.1099496234928665,1.518417510480642,-0.4244107310187246,-2.894040589017095,True,0.8411701005352128,23.788124811573653,6.532377313313191,False,0.1225027102267402,1.994541177777137,0.931350024191488,0.8049020529459917,0.8333333333333334,4.1099496234928665,-0.1666666666666666,0.323571300795735,0,False,0,0,1,33.56656094279606,40.99575085511606,53>68>83,1.6319572137617795,1.0,172.2797226360417,1,-1,1,+-+,1,172.2797226360417,0,0,0,0,71131.73,71394.89,263.16,0.0036996147851317,263.16,263.16,8.37,-166.59,104.94000000000004,438.12,-++,0,1.5796866558616964,0,4.1099496234928665,4.534360354511591,2.0647304965132207,2.3355842462569854,0,other,9.062798527737735,-143.161403683167,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral,False,False,0,Neutral
trend_method_v2_2,320930,320931,2026-03-10T12:29:16.089281,Bear,1.0,-2.2614533127743925,regime=RUN|slope_sum=-2.261453|v2_2_rule=STRONG_RUN_PROMOTION,Bull,71394.89,71533.92,139.03,03/10/2026  12:24:44 PM,03/10/2026  12:29:30 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,71363.53828015542,71424.36867120565,71461.18892879054,71486.14815215334,71498.649654432,71502.61921008902,-3.855817697800376,-1.5243615394956578,-1.1373971156081095,-0.7370917732787348,-0.4107668131273385,-0.1835268848626583,139.08092993359605,223.82970379355535,207.3375032658805,1.0,-127.49873957716044,1.0,79.46943899620965,0.1868582172324836,-2.2614533127743925,2.2614533127743925,0.9846374575524508,-1.5243615394956578,-0.7370917732787348,139.08092993359605,1.0,79.46943899620965,0.1868582172324836,-1,-1,False,0.787269766216923,2.2614533127743925,79.46943899620965,0.1868582172324836,61.5006859296905,False,False,False,False,False,False,7.848961824172875,4.895333840989927,3.739012200680008,4.163422931698733,False,0.3321497287873975,-36.82025758488453,-60.60838239645818,False,0.145379230061135,2.718420582192266,0.7238794044151291,0.4170907151676059,1.0,7.848961824172875,0.1666666666666666,0.7415269830539586,0,False,1,1,0,16.471057935676072,33.56656094279606,83>68>53,1.3313854712687316,0.0,374.4548348142271,1,1,-1,-++,0,374.4548348142271,0,0,0,0,71394.89,71533.92,139.03,0.0019473382478774,139.03,139.03,263.16,8.37,410.56000000000006,410.56000000000006,+++,0,16.610513739546,0,7.848961824172875,4.1099496234928665,4.534360354511591,2.0647304965132207,0,other,4.672125556935681,-146.0052414650072,,,STRONG_RUN_PROMOTION,bear_called_bull_truth,Bull,Bear,False,False,1,Bear
trend_method_v2_2,320931,320932,2026-03-10T12:34:18.076727,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.203108|v2_2_rule=BASELINE_V2_1,Bear,71533.92,71372.44,-161.48,03/10/2026  12:29:45 PM,03/10/2026  12:34:32 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,71330.07819116686,71322.48603649573,71326.22028813325,71332.55340252408,71342.17689518895,71354.8213530534,1.3209070429056735,0.0078364665787376,-0.1350088624312775,-0.2109447278635343,-0.306033562437733,-0.3762165505268058,24.743161886537564,-114.33776804705847,-338.16747184061387,0.8,-208.2397536014032,0.0,-7.378818275974481,0.1121551397155382,-0.2031082612847967,0.2031082612847967,-0.7541351579945064,0.0078364665787376,-0.2109447278635343,24.743161886537564,0.0,-7.378818275974481,0.1121551397155382,1,-1,True,0.2187811944422719,0.2031082612847967,7.378818275974481,0.1121551397155382,121.82252819270066,True,False,False,True,False,True,2.356947212743762,1.6387828332714691,-5.492014611429113,-9.23102681210912,True,0.8484149605050695,-3.734251637521084,33.08600594736345,True,1.0,1.4559159053369513,-1.2625046768553148,0.9946463167342426,0.6666666666666666,2.356947212743762,-0.3333333333333333,0.1484476541853563,1,True,2,0,0,22.267950529319933,16.471057935676072,83>68>53,0.8931948408280732,0.0,354.65967236828874,-1,1,1,++-,0,354.65967236828874,0,0,0,0,71533.92,71372.44,-161.48,-0.0022573906197227,161.48,-161.48,139.03,263.16,240.7100000000001,563.6700000000001,++-,1,0.6136190910472715,0,2.356947212743762,7.848961824172875,4.1099496234928665,4.534360354511591,0,other,6.274265568661213,369.990973111122,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,False,2,Neutral
trend_method_v2_2,320932,320933,2026-03-10T12:39:19.071206,Bear,1.0,-1.277556429284232,regime=RUN|slope_sum=-1.277556|v2_2_rule=BASELINE_V2_1,Bear,71372.44,71364.89,-7.55,03/10/2026  12:34:46 PM,03/10/2026  12:39:33 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,71294.76204833176,71325.71359635923,71346.80160937126,71357.96294706546,71361.71975627811,71362.36365920989,-0.8372111483113258,-0.9549635617695458,-0.6045324250426347,-0.3225928675146861,-0.142172175241285,-0.062653920484081,67.60161087813322,42.85844899159565,157.19621703865414,1.0,155.34016319211514,1.0,36.73164294734306,0.132225633967651,-1.277556429284232,1.277556429284232,0.9597572462297834,-0.9549635617695458,-0.3225928675146861,67.60161087813322,1.0,36.73164294734306,0.132225633967651,-1,-1,False,0.6323706942548597,1.277556429284232,36.73164294734306,0.132225633967651,52.91477490039945,False,False,False,False,False,False,2.9241260983635584,4.544218737225527,0.5671788856197963,6.059193497048909,False,0.3278527744018681,-21.08801301203493,-17.35376137451385,False,0.2247079439064408,0.468183550185131,-0.9877323551518202,0.1953444971744554,1.0,2.9241260983635584,0.3333333333333333,0.2762554401922282,0,False,1,1,0,4.400712144430145,22.267950529319933,83>68>53,0.5274189632400521,1.0,381.0259208322095,1,-1,1,+-+,1,381.0259208322095,0,0,0,0,71372.44,71364.89,-7.55,-0.0001057831286137,7.55,-7.55,-161.48,139.03,-29.99999999999999,308.06,+--,0,0.0543048262964827,0,2.9241260983635584,2.356947212743762,7.848961824172875,4.1099496234928665,0,other,1.3448518129895233,-140.8301880192921,,,BASELINE_V2_1,correct_bear,Bear,Bear,False,False,1,Bear
trend_method_v2_2,320932,320933,2026-03-10T12:40:15.824973,Bear,1.0,-0.9181164550045652,regime=RUN|slope_sum=-0.918116|v2_2_rule=BASELINE_V2_1,Bear,71372.44,71364.89,-7.55,03/10/2026  12:34:46 PM,03/10/2026  12:39:33 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,71286.06956873782,71297.13922343952,71314.39487505658,71329.93776000998,71339.75798718203,71345.05065890649,-0.9430366215037792,-0.463598305494088,-0.5643903010404756,-0.4545181495104771,-0.3019820484751108,-0.1923820650063135,58.98109016867238,-8.620520709460834,-51.478969701056485,1.0,-24.855306459896383,1.0,6.252607867325423,0.1947285798099723,-0.9181164550045652,0.9181164550045652,0.3375045309591615,-0.463598305494088,-0.4545181495104771,58.98109016867238,1.0,6.252607867325423,0.1947285798099723,-1,-1,False,0.0090801559836108,0.9181164550045652,6.252607867325423,0.1947285798099723,64.24140406935535,False,False,False,False,False,False,2.9199074910302443,2.0772073679863543,-0.0042186073333141,-0.5713974929531105,False,0.4414312580736801,-17.255651617058902,3.832361394976033,False,0.0980477749516757,0.580230311556079,0.1120467613709479,0.294379951764266,1.0,2.9199074910302443,0.0,0.2758568892451555,0,False,1,1,0,15.112898896506522,4.400712144430145,83>68>53,0.9488822629919014,0.0,165.81673774811495,-1,1,-1,-+-,1,165.81673774811495,0,0,0,0,71372.44,71364.89,-7.55,-0.0001057831286137,7.55,-7.55,-7.55,-161.48,-176.58,176.58,---,0,0.0467550161010651,0,2.9199074910302443,2.9241260983635584,2.356947212743762,7.848961824172875,0,other,4.172484795566143,55.423377857403466,,,BASELINE_V2_1,correct_bear,Bear,Bear,False,False,1,Bear
trend_method_v2_2,320933,320934,2026-03-10T12:44:21.079155,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.504986|v2_2_rule=BASELINE_V2_1,Bear,71364.89,71304.78,-60.11,03/10/2026  12:39:47 PM,03/10/2026  12:44:35 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71362.42580873882,71328.04168681141,71301.67038552035,71288.95055613668,71286.37449731627,71289.3268754864,1.1739062445121815,1.1453930718471383,0.7322765385961247,0.3595928823360736,0.1052198990619217,-0.0384318356263975,-73.09893325241865,-132.08002342109103,-123.4595027116302,0.8,-38.41078311669117,0.0,23.33760624032584,0.2182929677945574,1.504985954183212,1.504985954183212,-0.879588830843202,1.1453930718471383,0.3595928823360736,73.09893325241865,0.0,23.33760624032584,0.2182929677945574,1,1,False,0.7858001895110647,1.504985954183212,23.33760624032584,0.2182929677945574,48.5711730725693,False,False,False,True,False,True,3.5548204719798377,6.063802277705299,0.6349129809495935,0.6391315882829076,True,0.6433732734475771,26.371301291059357,43.626952908118255,False,0.2200155612858264,0.441629705916057,-0.1386006056400219,0.1447218509082433,0.8333333333333334,3.5548204719798377,-0.1666666666666666,0.2798666625106435,0,False,0,0,0,0.376319349714322,15.112898896506522,83>53>68,0.5032446170243929,0.0,183.5589931221475,-1,-1,1,+--,0,183.5589931221475,0,0,1,1,71364.89,71304.78,-60.11,-0.0008422909360611,60.11,-60.11,-7.55,-7.55,-75.21,75.21,---,0,7.96158940397351,0,3.5548204719798377,2.9199074910302443,2.9241260983635584,2.356947212743762,0,other,0.3283800184312116,166.94785501410843,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,True,0,Neutral
trend_method_v2_2,320933,320934,2026-03-10T12:45:17.878401,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.181097|v2_2_rule=FALSE_SNAP_BLOCK,Bear,71364.89,71304.78,-60.11,03/10/2026  12:39:47 PM,03/10/2026  12:44:35 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71376.78056525967,71370.5996126395,71346.69220240883,71326.32265840548,71314.54247545022,71309.85900969253,-0.4742876308264385,0.5966750777079142,0.759231311867552,0.5844218924958113,0.3592627946254652,0.181543038406744,-66.92155556713988,6.1773776852787705,138.2574011063698,1.0,76.25591762622935,0.0,-7.0118515874492005,0.2975987859871349,1.1810969702037255,1.1810969702037255,-0.1395975113229291,0.5966750777079142,0.5844218924958113,66.92155556713988,0.0,-7.0118515874492005,0.2975987859871349,1,1,False,0.0122531852121028,1.1810969702037255,7.0118515874492005,0.2975987859871349,56.6605090482932,True,True,False,True,False,True,2.955421745929925,1.6265098867369927,-0.5993987260499125,-1.234311706999506,True,0.8477066459868026,23.90741023067676,-2.463891060382593,False,0.1198875050736608,1.2335189426939903,0.7918892367779335,0.673982610009355,0.8333333333333334,2.955421745929925,0.0,0.2326767348349732,0,False,0,0,1,16.46364871294645,0.376319349714322,53>68>83,1.1252277255280203,0.0,146.87792181583063,1,-1,-1,--+,0,146.87792181583063,0,0,0,0,71364.89,71304.78,-60.11,-0.0008422909360611,60.11,-60.11,-60.11,-7.55,-127.77,127.77,---,0,7.96158940397351,0,2.955421745929925,3.5548204719798377,2.9199074910302443,2.9241260983635584,0,other,4.583986394208869,-135.00162080920927,,,FALSE_SNAP_BLOCK,neutral_called_bear_truth,Bear,Neutral,False,False,0,Neutral
trend_method_v2_2,320934,320935,2026-03-10T12:49:23.064262,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.123412|v2_2_rule=BASELINE_V2_1,Bull,71304.78,71393.81,89.03,03/10/2026  12:44:49 PM,03/10/2026  12:49:37 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71268.04328661613,71241.14884538672,71242.54858150297,71254.46597935299,71265.46777343635,71272.51214107069,2.4112594690177502,0.4664277451756788,-0.1633854274205077,-0.3430155164660391,-0.3006659178699919,-0.2150145345713099,4.46885445456428,71.39041002170416,65.21303233642539,0.2,-57.879002827976365,0.0,13.427969972326537,0.1789812685196963,0.1234122287096397,0.1234122287096397,-2.0195367333178096,0.4664277451756788,-0.3430155164660391,4.46885445456428,0.0,13.427969972326537,0.1789812685196963,1,-1,True,0.809443261641718,0.1234122287096397,13.427969972326537,0.1789812685196963,36.210791274813246,False,False,False,True,False,True,3.899768610521278,3.541501010518997,0.9443468645913526,1.5437455906412652,True,0.61192339293253,-1.399736116247368,-25.307146346924128,True,1.0,2.574644896438258,1.3411259537442677,0.8466239382798368,0.6666666666666666,3.899768610521278,-0.1666666666666667,0.2456192056264382,1,True,2,0,0,18.046161717706127,16.46364871294645,83>68>53,0.858695968907341,0.0,209.64781112807395,1,1,-1,-++,0,209.64781112807395,0,0,0,0,71304.78,71393.81,89.03,0.001248583895778,89.03,89.03,-60.11,-60.11,-31.19,209.25,--+,1,1.4811179504242222,0,3.899768610521278,2.955421745929925,3.5548204719798377,2.9199074910302443,0,other,5.205018816989469,-38.56476003575699,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,320935,320936,2026-03-10T12:54:24.069155,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.339284|v2_2_rule=BASELINE_V2_1,Bear,71393.81,71273.66,-120.15,03/10/2026  12:49:52 PM,03/10/2026  12:54:38 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71335.12211619354,71347.41795691338,71340.16880499512,71327.77101926485,71316.20733599024,71307.67549249217,-1.2188964717588533,-0.0337514365819515,0.2916767435453948,0.373035922211784,0.3383089041199127,0.2616895727242081,-27.44662370136939,-31.91547815593367,-103.30588817763784,0.8,72.51022004331753,0.0,-5.429322032490745,0.1737770885183376,0.3392844856298325,0.3392844856298325,0.6258400641963685,-0.0337514365819515,0.373035922211784,27.44662370136939,0.0,-5.429322032490745,0.1737770885183376,-1,1,True,0.4067873587937356,0.3392844856298325,5.429322032490745,0.1737770885183376,80.89560490930998,True,True,False,True,False,True,2.5173590509421047,1.5871223600980542,-1.3824095595791732,-2.326756424170526,True,0.8453880627490538,7.249151918265852,8.64888803451322,True,1.0,1.5105732153042482,-1.06407168113401,0.9781448566914164,0.6666666666666666,2.5173590509421047,0.0,0.1585508762496232,1,True,2,0,0,20.09552677268221,18.046161717706127,53>68>83,0.9730343990559048,0.0,109.4832658629166,-1,1,1,++-,0,109.4832658629166,0,0,0,0,71393.81,71273.66,-120.15,-0.001682919009365,120.15,-120.15,89.03,-60.11,-91.23,269.29,-+-,1,1.998835468308102,0,2.5173590509421047,3.899768610521278,2.955421745929925,3.5548204719798377,0,other,5.763095452792914,110.89070453101704,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,False,2,Neutral
trend_method_v2_2,320936,320937,2026-03-10T12:59:26.067229,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.362931|v2_2_rule=BASELINE_V2_1,Bull,71273.66,71334.14,60.48,03/10/2026  12:54:52 PM,03/10/2026  12:59:40 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71210.9051007387,71209.29097454935,71214.26041686352,71226.08800089001,71239.14722420658,71249.89747184816,0.0667276659114577,0.0127802074330247,-0.2382294713697774,-0.3757110272108548,-0.3828608830954181,-0.3226098064496909,38.99237110945978,66.43899481082917,98.35447296676284,0.8,-92.94137206548476,0.0,-4.539867289538961,0.108488076523229,-0.36293081977783,0.36293081977783,-0.0960959491589597,0.0127802074330247,-0.3757110272108548,38.99237110945978,0.0,-4.539867289538961,0.108488076523229,1,-1,True,0.3884912346438796,0.36293081977783,4.539867289538961,0.108488076523229,107.4374756415814,True,False,False,True,False,True,1.3989190614702238,0.293879687188585,-1.1184399894718808,0.2639695701072924,True,0.3908522454130626,-4.969442314162734,-12.218594232428586,True,1.0,0.3049571372812352,-1.205616078023013,0.9597774462283684,0.6666666666666666,1.3989190614702238,0.0,0.0881081476698357,0,True,1,0,0,23.809470958149177,20.09552677268221,83>68>53,1.081181716755964,1.0,169.744882988467,1,-1,1,+-+,1,169.744882988467,0,0,0,0,71273.66,71334.14,60.48,0.0008485603236876,60.48,60.48,-120.15,89.03,29.359999999999992,269.66,+-+,1,0.679321576996518,0,1.3989190614702238,2.5173590509421047,3.899768610521278,2.955421745929925,0,decay,6.53484042623968,-87.34149481235727,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,1,Neutral
