model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group,transition_score_v23,transition_gate_v23,fan_collapse_v23_swept,inertia_wall_active_swept,ts_d1,ts_d2,ts_d3,ts_d4,ts_d5,torsion_spring_score_v23,torsion_spring_strong_swept,fan_energy_cycle_v23,torque_fast_motion,torque_slow_motion,torque_imbalance_score,torque_imbalance_ratio,torque_fast_signed,torque_slow_signed,torque_opposition,torque_imbalance_active_swept,collapse_plus_inertia_swept,collapse_plus_torsion_swept,torsion_plus_transition_swept,torsion_plus_inertia_swept,torque_plus_inertia_swept,torque_plus_transition_swept,collapse_plus_torque_swept,pred_v22,pred_proto_v23_original_replay,pred_proto_v23_lean_replay,pred_proto_v23_swept,pred_proto_v23_state_machine,state_machine_state
trend_method_v2_2,320821,320822,2026-03-10T03:21:16.074418,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.217989|v2_2_rule=BASELINE_V2_1,Bear,70303.83,70300.0,-3.83,03/10/2026  03:16:43 AM,03/10/2026  03:21:30 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70338.65852652477,70357.1395242201,70360.0037172415,70359.72131162658,70355.15307738494,70348.72383194683,-1.351059293392609,-0.2491489967051166,-0.0984218246740056,0.0311600726272445,0.1339066873424599,0.1787134511487238,10.065305422060192,32.143241240482894,-179.01845887042873,0.4,-48.64334592365776,0.0,5.458719153495622,0.0954402012616074,-0.217988924077872,0.217988924077872,7.158218233527581,-0.2491489967051166,0.0311600726272445,10.065305422060192,0.0,5.458719153495622,0.0954402012616074,-1,1,True,0.2803090693323611,0.217988924077872,5.458719153495622,0.0954402012616074,46.17347172402469,False,False,False,True,False,True,2.04241032589016,4.941035172575925,0.4192293863834493,9.26021377093275,True,0.6326716660681597,-2.864193021407118,-4.210401460339199,False,0.4336588768672881,1.2526374687186037,0.1749047348603198,0.7374398097769143,0.5,2.04241032589016,-0.3333333333333333,0.0964778782877556,1,0,1,0,0,10.997479679746904,5.554972973826807,53>68>83,0.3437802111184282,0.0,394.054728156174,1,1,-1,-++,0,394.054728156174,0,0,0,0,70303.83,70300.0,-3.83,-5.447782859056185e-05,3.83,-3.83,283.83,156.02,436.02,443.68,++-,1,0.0245481348545058,0,2.04241032589016,1.6231809395067105,10.464165324056012,5.2210996549856645,0,other,3.1519308359141904,183.40376506562825,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,1,0,0,0,-1.1019102966874925,-0.15072717203111097,-0.1295818973012501,-0.10274661471521539,-0.044806763806263916,1.0810938115391764,1,0,1.6002082900977257,0.3126201384911837,1.287588151606542,5.118682306068224,-1.6002082900977257,0.3126201384911837,1,1,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,WATCH
trend_method_v2_2,320822,320823,2026-03-10T03:26:18.139406,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.644757|v2_2_rule=BASELINE_V2_1,Bull,70300.0,70320.79,20.79,03/10/2026  03:21:45 AM,03/10/2026  03:26:32 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70389.66756658933,70395.87639666063,70409.96216411404,70412.33333692097,70409.29892362762,70404.71699914025,0.639622796792537,-0.5943702660078998,-0.3181287814804818,-0.050386883178362,0.0687077742531983,0.1156031655191327,15.049432550920756,4.984127128860564,-27.15911411162233,0.6,-24.328181636868976,0.0,-11.185588758991798,0.213099455855055,-0.6447571491862618,0.6447571491862618,0.3772773050585905,-0.5943702660078998,-0.050386883178362,15.049432550920756,0.0,-11.185588758991798,0.213099455855055,-1,-1,False,0.5439833828295377,0.6447571491862618,11.185588758991798,0.213099455855055,23.341241845731243,True,False,False,True,False,True,1.7868196672316117,6.61327755309856,-0.2555906586585479,-0.6748200450419972,False,0.5499062240184933,-14.085767453405424,-11.221574431998306,False,0.3027307100076016,1.510234547327855,0.2575970786092512,0.973012880974902,0.5,1.7868196672316117,0.0,0.0844044745524903,1,0,1,0,0,7.61633778072428,10.997479679746904,53>68>83,0.234697822950693,0.0,248.28906848025508,1,1,1,+++,0,248.28906848025508,0,0,0,0,70300.0,70320.79,20.79,0.0002957325746799,20.79,20.79,-3.83,283.83,300.79,308.45,+-+,1,0.0732480710284325,0,1.7868196672316117,2.04241032589016,1.6231809395067105,10.464165324056012,0,other,2.2433731808624877,38.63828562222989,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,1.2339930628004367,-0.276241484527418,-0.2677418983021198,-0.1190946574315603,-0.04689539126593441,1.818154054137267,0,1,1.2339930628004367,0.18431093977233098,1.0496821230281057,6.695133610577325,0.0452525307846372,0.18431093977233098,0,0,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320823,320824,2026-03-10T03:31:20.073307,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.117903|v2_2_rule=BASELINE_V2_1,Bull,70320.79,70375.84,55.05,03/10/2026  03:26:47 AM,03/10/2026  03:31:34 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70324.87688912236,70315.32411908865,70317.20954651484,70324.13535077783,70332.82196973216,70341.283625684,1.112094884578255,0.1020776515706529,-0.1087936002513743,-0.2199802459726925,-0.257655635707124,-0.2497817296352877,16.406736561635626,1.35730401071487,-3.626823118145694,0.8,-119.42654064967064,0.0,-2.8849934690078958,0.0870103206252679,-0.1179025944020395,0.1179025944020395,-1.0841583072159768,0.1020776515706529,-0.2199802459726925,16.406736561635626,0.0,-2.8849934690078958,0.0870103206252679,1,-1,True,0.3220578975433454,0.1179025944020395,2.8849934690078958,0.0870103206252679,139.15500880065292,True,False,False,True,False,True,2.0503837477153866,1.8187161210030107,0.2635640804837749,0.5191547391423228,True,0.5580914207644068,-1.885427426197566,12.200340027207858,True,1.0,1.2208884848296293,-0.2893460624982253,0.9228418258320652,0.6666666666666666,2.0503837477153866,0.1666666666666666,0.1291393612391518,1,1,2,0,0,17.14827490616881,7.61633778072428,83>68>53,0.7274176113151043,0.0,38.48467238005833,1,1,1,+++,0,38.48467238005833,0,0,0,0,70320.79,70375.84,55.05,0.0007828410346357,55.05,55.05,20.79,-3.83,72.00999999999999,79.66999999999999,-++,0,14.373368146214098,0,2.0503837477153866,1.7868196672316117,2.04241032589016,1.6231809395067105,0,other,4.928035771068244,15.537817082855328,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,2,1,0,0,1.010017233007602,0.2108712518220272,0.1111866457213182,0.03767538973443152,-0.007873906071836329,1.1044890701232362,1,0,1.214172536148908,0.5074373653424117,0.7067351708064963,2.3927487929092686,1.214172536148908,-0.5074373653424117,1,1,0,0,1,0,0,1,0,Neutral,Neutral,Neutral,Neutral,Neutral,WATCH
trend_method_v2_2,320824,320825,2026-03-10T03:36:21.060419,Bear,1.0,-0.382008389566181,regime=RUN|slope_sum=-0.382008|v2_2_rule=BASELINE_V2_1,Bear,70375.84,70331.88,-43.96,03/10/2026  03:31:49 AM,03/10/2026  03:36:35 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70302.6409114405,70317.92716170556,70322.64083674441,70324.0457198993,70324.4928724029,70325.09234210092,-0.8175851895484811,-0.3318110508080281,-0.1207548149432113,-0.0501973387581529,-0.0252144398618838,-0.0285911046521505,22.451430660425103,6.044694098789478,4.687390088074608,1.0,47.24208987317979,1.0,19.12141978336149,0.0156434464602387,-0.382008389566181,0.382008389566181,2.498341893394115,-0.3318110508080281,-0.0501973387581529,22.451430660425103,1.0,19.12141978336149,0.0156434464602387,-1,-1,False,0.2816137120498752,0.382008389566181,19.12141978336149,0.0156434464602387,58.77208792697341,False,False,False,False,False,False,1.374153938571908,12.212652335566425,-0.6762298091434786,-0.9397938896272536,False,0.6516641545369041,-4.713675038845395,-2.8282476126478286,False,0.4663547382533426,0.6968303746052698,-0.5240581102243596,0.5486200808145902,1.0,1.374153938571908,0.3333333333333333,0.1298225481467826,0,0,1,1,0,1.0466222016257234,17.14827490616881,83>68>53,0.1040028832721873,0.0,12.386125238364912,1,1,1,+++,0,12.386125238364912,0,0,0,0,70375.84,70331.88,-43.96,-0.0006246461853954,43.96,-43.96,55.05,20.79,31.880000000000003,119.8,++-,1,2.114478114478114,0,1.374153938571908,2.0503837477153866,1.7868196672316117,2.04241032589016,0,other,0.3732099144533072,-2.3832005856511387,,,BASELINE_V2_1,correct_bear,Bear,Bear,1,0,0,0,-0.48577413874045305,-0.21105623586481678,-0.0705574761850584,-0.024982898896269104,0.0033766647902667007,0.5821874720149935,0,1,1.1493962403565092,0.0538055445140343,1.0955906958424748,21.36164384346803,-1.1493962403565092,-0.0538055445140343,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320825,320826,2026-03-10T03:41:23.129768,Bull,1.0,0.8297250174491637,regime=RUN|slope_sum=0.829725|v2_2_rule=BASELINE_V2_1,Bear,70331.88,70304.1,-27.78,03/10/2026  03:36:51 AM,03/10/2026  03:41:37 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70386.07421547937,70367.39499576345,70354.25120239602,70345.06891315733,70339.15754594114,70335.50443024834,1.040840678879249,0.5489316370913002,0.3961173646202951,0.2807933803578635,0.1920278159032022,0.1311487344282795,-50.56978523102589,-73.02121589145099,-79.06590999024047,1.0,26.60337173049629,1.0,19.900664793298347,0.0854224955056062,0.8297250174491637,0.8297250174491637,-0.8366546001209076,0.5489316370913002,0.2807933803578635,50.56978523102589,1.0,19.900664793298347,0.0854224955056062,1,1,False,0.2681382567334367,0.8297250174491637,19.900664793298347,0.0854224955056062,60.94764430087133,False,False,False,False,False,False,2.5898596112801897,3.288060513748152,1.2157056727082818,1.8919354818517604,False,0.3067177343422414,13.1437933674315,17.857468406276894,False,0.161699840108016,0.6447233142589539,-0.0521070603463158,0.3246521297533179,1.0,2.5898596112801897,0.0,0.2446757707715408,0,0,0,0,1,9.564482908986976,1.0466222016257234,53>68>83,0.6039699306893453,0.0,80.42321400095534,-1,1,1,++-,0,80.42321400095534,0,0,0,0,70331.88,70304.1,-27.78,-0.0003949844650818,27.78,-27.78,-43.96,55.05,-16.690000000000005,126.79,+--,0,0.5046321525885559,1,2.5898596112801897,1.374153938571908,2.0503837477153866,1.7868196672316117,0,other,2.6569636755386843,96.87127133617103,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull,0,0,0,0,0.4919090417879488,0.1528142724710051,0.11532398426243162,0.0887655644546613,0.060879081474922686,0.46305431432119804,0,0,1.5897723159705492,0.32317655033148174,1.2665957656390674,4.9191916775776265,1.5897723159705492,0.32317655033148174,0,0,0,0,0,0,0,0,0,Bull,Bull,Bull,Bull,Bull,CONTINUATION
trend_method_v2_2,320826,320827,2026-03-10T03:46:25.115425,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.511634|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70304.1,70396.82,92.72,03/10/2026  03:41:53 AM,03/10/2026  03:46:39 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70321.11823077717,70315.9036892171,70326.35584596306,70333.87906089127,70338.85807607624,70341.3566521895,1.5086884131742408,-0.2889154435488308,-0.2871510519235016,-0.2227183575760136,-0.1521919100650848,-0.0880366082874388,20.238421412330357,70.80820664335624,143.82942253480724,0.8,-4.559866206269362,0.0,-12.823425486829365,0.170818713688918,-0.5116338011248445,0.5116338011248445,-0.2900936711796277,-0.2889154435488308,-0.2227183575760136,20.238421412330357,0.0,-12.823425486829365,0.170818713688918,-1,-1,False,0.0661970859728171,0.5116338011248445,12.823425486829365,0.170818713688918,39.55645887319307,True,False,False,True,False,True,2.5477017845751107,4.5032270807858,-0.042157826705079,-1.2578634994133608,True,0.9273153743924948,-10.452156745959655,-23.595950113391154,False,0.003062826321608,1.7993682483484008,1.154644934089447,0.8631078122831014,0.8333333333333334,2.5477017845751107,-0.1666666666666666,0.2005774415731144,1,0,1,0,0,7.477591298229527,9.564482908986976,83>68>53,0.4629468759285373,1.0,149.8741166335967,1,-1,1,+-+,1,149.8741166335967,0,0,0,0,70304.1,70396.82,92.72,0.0013188420021022,92.72,92.72,-27.78,-43.96,20.97999999999999,164.46,--+,1,2.1091901728844404,0,2.5477017845751107,2.5898596112801897,1.374153938571908,2.0503837477153866,0,other,2.255035998877038,-119.07882748732663,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,1.7976038567230717,-0.0017643916253292091,-0.064432694347488,-0.07052644751092879,-0.06415530177764601,1.908882477910083,0,1,1.7976038567230717,0.24022851835252362,1.557375338370548,7.482860012586741,1.21977296962541,-0.24022851835252362,1,1,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320827,320828,2026-03-10T03:51:26.085841,Bull,1.0,1.161652659295214,regime=RUN|slope_sum=1.161653|v2_2_rule=BASELINE_V2_1,Bear,70396.82,70339.02,-57.8,03/10/2026  03:46:55 AM,03/10/2026  03:51:40 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70450.2872825323,70425.71130808536,70407.08061257997,70395.152161324,70386.30688075567,70379.7524511169,0.664721539707898,0.7860625765715668,0.5283156051009428,0.3755900827236473,0.2890289301831217,0.221317573230408,-70.53483141539618,-90.77325282772654,-161.58145947108278,1.0,32.54357698625245,1.0,25.49903478268243,0.1542984747474768,1.161652659295214,1.161652659295214,-0.8042100991253295,0.7860625765715668,0.3755900827236473,70.53483141539618,1.0,25.49903478268243,0.1542984747474768,1,1,False,0.4104724938479194,1.161652659295214,25.49903478268243,0.1542984747474768,60.71938186599628,False,False,False,False,False,False,2.8650363075175846,2.233906751734448,0.317334522942474,0.359492349647553,False,0.2763105956022179,18.63069550538785,29.082852251347504,False,0.1960980295204293,0.3790880083342927,-1.420280240014108,0.191545683241207,1.0,2.8650363075175846,0.1666666666666666,0.2706729599461963,0,0,0,0,1,15.399710207100725,7.477591298229527,53>68>83,0.8859365861371771,0.0,234.60267536253377,-1,1,-1,-+-,1,234.60267536253377,0,0,0,0,70396.82,70339.02,-57.8,-0.0008210598149177,57.8,-57.8,92.72,-27.78,7.140000000000001,178.3,-+-,1,2.0806335493160546,0,2.8650363075175846,2.5477017845751107,2.5898596112801897,1.374153938571908,0,other,4.233716890658116,189.24403148241615,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull,0,0,0,0,-0.1213410368636687,0.257746971470624,0.15272552237729548,0.0865611525405256,0.06771135695271371,0.654716532317252,0,0,1.4507841162794648,0.5103465034135297,0.9404376128659351,2.842737755305346,1.4507841162794648,0.5103465034135297,0,0,0,0,0,0,0,0,0,Bull,Bull,Bull,Bull,Bull,CONTINUATION
trend_method_v2_2,320828,320829,2026-03-10T03:56:28.059910,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.009284|v2_2_rule=BASELINE_V2_1,Bull,70339.02,70425.06,86.04,03/10/2026  03:51:56 AM,03/10/2026  03:56:42 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70395.28001916209,70406.43382647504,70402.87624046228,70402.99450601709,70403.91801753466,70403.63299891731,-1.1059828981433384,0.0068800712888332,0.0572408910338708,-0.0161638930931076,-0.0166599374915676,0.0131587681989913,8.352979755218257,78.88781117061444,169.66106399834098,0.6,-14.51525112699892,0.0,-2.378055738023249,0.1372716170233962,-0.0092838218042743,0.0092838218042743,3.2430264774866955,0.0068800712888332,-0.0161638930931076,8.352979755218257,0.0,-2.378055738023249,0.1372716170233962,1,-1,True,0.0230439643819408,0.0092838218042743,2.378055738023249,0.1372716170233962,899.7350370698073,True,False,False,True,False,True,1.2160864592497092,25.446666596009635,-1.6489498482678755,-1.9662843712103493,True,0.9848752205292914,3.5575860127573837,-15.073109492630463,False,0.7854033676473018,1.1632237891772093,0.7841357808429166,0.994120119143874,0.5,1.2160864592497092,-0.5,0.0574445986272353,0,1,0,0,0,0.6384929002233548,15.399710207100725,68>83>53,0.0459825987836666,1.0,240.4692706416972,1,-1,1,+-+,1,240.4692706416972,0,0,0,0,70339.02,70425.06,86.04,0.0012232186345502,86.04,86.04,-57.8,92.72,120.96,236.56,+-+,1,0.9279551337359794,0,1.2160864592497092,2.8650363075175846,2.5477017845751107,2.5898596112801897,0,other,0.2958267697164006,-153.8038187248676,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,-1.1128629694321717,-0.050360819745037595,0.0734047841269784,0.0004960443984599987,-0.0298187056905589,1.3878284151769547,0,1,1.1128629694321717,0.0298187056905589,1.0830442637416127,37.319716732969326,-1.099102826854505,-0.0035011692925762984,0,0,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320829,320830,2026-03-10T04:01:30.072806,Bear,1.0,1.6041471208718576,regime=RUN|slope_sum=1.604147|v2_2_rule=BASELINE_V2_1,Bear,70425.06,70315.07,-109.99,03/10/2026  03:56:57 AM,03/10/2026  04:01:44 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bull,70486.5069796189,70462.33932779601,70432.54243963519,70412.36779506836,70401.43050420846,70396.09392227925,0.950755842955914,1.0160722235159485,0.8844639101171197,0.5880748973559093,0.3570283326953358,0.2105522093352192,-90.4130573396542,-98.76603709487244,-177.6538482654869,1.0,-31.41962443846569,1.0,15.272488639951916,0.2911276029379915,1.6041471208718576,1.6041471208718576,-0.4836283880689628,1.0160722235159485,0.5880748973559093,90.4130573396542,1.0,15.272488639951916,0.2911276029379915,1,1,False,0.4279973261600389,1.6041471208718576,15.272488639951916,0.2911276029379915,56.36207313111935,False,False,False,False,False,False,4.006947415975446,2.4672509464436287,2.790860956725737,4.439810804993613,False,0.2846348285201908,29.79688816082489,26.23930214806751,False,0.0692479932740063,0.1969246939588629,-0.9662990952183464,0.0690650749119159,1.0,4.006947415975446,0.5,0.3785544757617979,0,0,0,0,1,16.27387278911192,0.6384929002233548,53>68>83,1.1556554393864644,0.0,268.4271010932134,-1,1,-1,-+-,1,268.4271010932134,0,0,0,0,70425.06,70315.07,-109.99,-0.0015618020062744,109.99,-109.99,86.04,-57.8,-81.74999999999999,253.83,-+-,1,1.902941176470588,0,4.006947415975446,1.2160864592497092,2.8650363075175846,2.5477017845751107,0,other,4.5411175720236665,202.92685131833605,,,BASELINE_V2_1,correct_bear,Bear,Bear,0,0,0,0,-0.06531638056003453,0.13160831339882884,0.2963890127612103,0.23104656466057355,0.1464761233601166,0.6266798564538477,0,0,1.9668280664718625,0.567580542030555,1.3992475244413076,3.4652784152131235,1.9668280664718625,0.567580542030555,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320830,320831,2026-03-10T04:06:31.093881,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.771399|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70315.07,70476.09,161.02,03/10/2026  04:01:59 AM,03/10/2026  04:06:45 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70527.32232111447,70540.34527543333,70522.47928959015,70509.46741262967,70499.43652648045,70489.69695582787,-3.1949730449487106,0.3914321346983342,0.5035670250344992,0.379966693561073,0.3268398680938844,0.3148929035396577,-37.625365286599845,52.78769205305434,151.5537291479268,0.8,101.14211018667264,0.0,-20.133284494659165,0.3112052447941442,0.7713988282594073,0.7713988282594073,0.4217569849717499,0.3914321346983342,0.379966693561073,37.625365286599845,0.0,-20.133284494659165,0.3112052447941442,1,1,False,0.0114654411372612,0.7713988282594073,20.133284494659165,0.3112052447941442,48.77550225412985,True,True,False,True,False,True,5.111671669876159,4.003106925285978,1.104724253900713,-1.6861367028250245,True,0.9200496799342068,17.86598584317835,-11.930902317646542,False,0.1252904978923537,3.69854006998321,3.501615376024347,0.9042946711837588,0.8333333333333334,5.111671669876159,-0.1666666666666666,0.4024356507943962,1,0,1,0,0,19.770456801808905,16.27387278911192,53>68>83,1.0216994651946152,1.0,230.44154031854123,1,-1,1,+-+,1,230.44154031854123,0,0,0,0,70315.07,70476.09,161.02,0.0022899785209628,161.02,161.02,-109.99,86.04,137.07000000000002,357.05,+-+,1,1.8714551371455137,0,5.111671669876159,4.006947415975446,1.2160864592497092,2.8650363075175846,0,build,5.570087561213925,-136.1212114542559,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,-3.586405179647045,-0.11213489033616503,0.12360033147342625,0.05312682546718861,0.011946964554226669,3.974763241947585,0,0,3.586405179647045,0.6417327716335421,2.9446724080135027,5.5886184243004715,-2.8035409102503763,0.6417327716335421,1,1,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320831,320832,2026-03-10T04:11:33.076271,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.172913|v2_2_rule=BASELINE_V2_1,Bear,70476.09,70426.92,-49.17,03/10/2026  04:07:00 AM,03/10/2026  04:11:47 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70815.98875256491,70846.4354312624,70846.90468054781,70821.10626053516,70786.55514701459,70753.20610031563,-1.5566745791402354,-0.6659474059615604,0.2520429537598829,0.8388605024865683,1.0047629070231778,0.9848066911345086,-62.78265224928328,-25.15728696268343,-77.94497901573777,0.6,169.90611093914777,0.0,-1.371646595929633,0.2429835201339474,0.1729130965250078,0.1729130965250078,1.2020400914091212,-0.6659474059615604,0.8388605024865683,62.78265224928328,0.0,-1.371646595929633,0.2429835201339474,-1,1,True,1.5048079084481287,0.1729130965250078,1.371646595929633,0.2429835201339474,363.0878950814649,True,True,False,True,False,True,5.3030950395059335,0.8749252591739863,0.1914233696297742,-0.9133008842709388,True,0.7606484277638633,-0.4692492854082957,-18.33523512858665,True,1.0,1.8087175329001184,-1.8898225370830917,0.7308939099174009,0.6666666666666666,5.3030950395059335,-0.1666666666666667,0.334004942613978,1,1,2,0,0,67.90016021953488,19.770456801808905,53>68>83,2.8284301006442547,0.0,176.71101611061022,-1,1,-1,-+-,1,176.71101611061022,0,0,0,0,70476.09,70426.92,-49.17,-0.0006976834271027,49.17,-49.17,161.02,-109.99,1.8600000000000136,320.18,-+-,1,0.4470406400581871,0,5.3030950395059335,5.111671669876159,4.006947415975446,1.2160864592497092,0,build,18.45641209514142,94.39039160724133,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,2,1,0,1,-0.890727173178675,-0.9179903597214434,-0.5868175487266853,-0.16590240453660954,0.01995621588866925,1.341253739745298,1,0,2.222621985101796,1.9895695981576864,0.23305238694410946,1.1171365254190586,-2.222621985101796,1.9895695981576864,1,0,0,0,1,1,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,PRESSURE
trend_method_v2_2,320832,320833,2026-03-10T04:16:34.070748,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.406930|v2_2_rule=BASELINE_V2_1,Bull,70426.92,70793.51,366.59,03/10/2026  04:12:01 AM,03/10/2026  04:16:48 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70861.76741272208,70886.56952563462,70872.27482540808,70858.99787502101,70850.7451888809,70843.72288547459,-3.0906977518807253,0.0457884779352752,0.4453513700846088,0.3611416972871666,0.2577485457750299,0.2450711090350523,-18.044527247489896,44.73812500179338,69.8954119644768,0.8,-172.99235932879674,0.0,-8.100474912091158,0.3250659261731752,0.4069301752224419,0.4069301752224419,0.8995512549908663,0.0457884779352752,0.3611416972871666,18.044527247489896,0.0,-8.100474912091158,0.3250659261731752,1,1,False,0.3153532193518913,0.4069301752224419,8.100474912091158,0.3250659261731752,44.34305526157195,True,True,False,True,False,True,4.445798951997858,4.145830818943197,-0.8572960875080753,-1.0487194571378495,True,0.9222671684954172,14.294700226542773,14.763949511951068,False,0.8135419957477305,3.536049121965334,1.7273315890652157,0.987216484092817,0.8333333333333334,4.445798951997858,0.1666666666666667,0.3500123071464112,1,1,2,0,0,15.274989546422148,67.90016021953488,53>68>83,0.8639613520972489,1.0,122.68310401753116,1,-1,1,+-+,1,122.68310401753116,0,0,0,0,70426.92,70793.51,366.59,0.0052052539000711,366.59,366.59,-49.17,161.02,478.44,576.78,+-+,1,2.2766737051297974,0,4.445798951997858,5.3030950395059335,5.111671669876159,4.006947415975446,0,other,4.4863632268065965,-53.40413086346052,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,2,1,0,1,-3.1364862298160006,-0.3995628921493336,0.08420967279744218,0.10339315151213668,0.012677436739977621,3.5820731179310314,1,0,3.1364862298160006,0.5028196548100823,2.6336665750059183,6.237783193295164,-3.04490927394545,0.5028196548100823,1,1,0,0,1,1,1,1,0,Neutral,Neutral,Neutral,Neutral,Neutral,PRESSURE
